Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
912.jpg,benign,8742.550848814863,9783.366848317883,6333.012191704036,9383.245188923967,0.8655529965119357,0.8495468451339789,0.9026080000045515,0.8557001016681948,34.2845131326073,38.36614450320739,24.835341928251122,36.797039956564575,0.6439343553713623,0.6528733707653014,0.5966566366446977,0.6482031078662749,0.6952967682094606,0.6860942551465113,0.7246628486200692,0.690433859374392,0.8338445707741106,0.828308067778234,0.851271313166413,0.8309234979072333,0.2861011957208415,0.19147835058100407,0.48037165348935607,0.2245453947833848
906.jpg,benign,515.492873158232,1125.8325122162119,753.7130645419603,1131.0628607050212,0.9920725114083869,0.9826864252419615,0.9884090507713535,0.982605990516024,2.02154067905189,4.415029459671419,2.9557375080076875,4.43554063021577,0.09052961654589536,0.09983994376952501,0.09683632418974775,0.10001102396861275,0.9715711908864925,0.9657429315271,0.9692934964122252,0.965625769735066,0.985683108755797,0.9827222046576031,0.9845270419913438,0.9826625920096206,0.6144916883470111,-0.004108594045386213,0.39785507242816376,-0.006466815235199134
1276.jpg,benign,3691.7620916079436,4921.757927969596,4120.037736226778,4607.937018641034,0.943226369581276,0.9243109228928492,0.93664014799885,0.9291370064490967,14.477498398462524,19.301011482233708,16.15701073030109,18.070341249572685,0.35189573611462044,0.3720973537049495,0.36429938093387565,0.367373194041579,0.8554440714399084,0.8403934820099025,0.8483644865614872,0.8445123454926745,0.9249021956076807,0.916729775893585,0.9210670369530587,0.9189735281784098,0.3761370533855046,0.1556696225303737,0.31345411454909683,0.2095057783732829
251.jpg,benign,932.0527706598334,1120.6021637274027,247.3324391415759,1115.3718152385932,0.9856664600212248,0.982766859967899,0.9961964069888726,0.9828472946938365,3.6551089045483662,4.3945182891270695,0.9699311338885329,4.3740071185827185,0.10174802617715298,0.10175405284234561,0.07992439275439348,0.10169562803693999,0.9669557350649193,0.9653859839006659,0.9742363775887249,0.9654636539624689,0.9833390743100364,0.9825405762108076,0.9870341319269182,0.9825801005325057,0.2422399132187762,0.025127630777291146,0.8269056351126113,0.029677793527455483
245.jpg,benign,956.7860145739911,1494.5720806772706,761.5235626201153,1439.6534215447725,0.985286100720112,0.9770157770633705,0.9882889373078444,0.9778603416857139,3.75210201793722,5.86106698304812,2.9863669122357464,5.645699692332442,0.1280248741599287,0.13637881480296035,0.12209529304159099,0.13530084786269997,0.9573818995239273,0.951959161174024,0.9595666907095002,0.9527656275787719,0.9784589411538571,0.9756839453296462,0.9795747499346337,0.9760971404418578,0.47674700617443955,0.10162291100081279,0.5941940595510808,0.1346341426175808
1074.jpg,benign,951.579015855221,1494.5720806772706,756.3165639013454,1620.1004444086952,0.9853661763624516,0.9770157770633705,0.9883690129501839,0.9750853436408714,3.731682415118514,5.86106698304812,2.9659473094170403,6.35333507611253,0.12822700275270332,0.13792824759124178,0.12477462050625249,0.13994979250854273,0.9573040541325182,0.9514891714924811,0.9584408292931745,0.9496511768239407,0.9784191607549998,0.9754430641982551,0.9789999128157134,0.9745004755380783,0.4824578623624159,0.11782845198073928,0.6131106615282916,0.043735303590670134
457.jpg,benign,544.131366111467,942.7703151078847,581.8821068225496,944.077902230087,0.9916320953755196,0.9855016406497726,0.9910515469685579,0.9854815319682884,2.1338484945547727,3.697138490619156,2.281890614990391,3.7022662832552435,0.0847738148508164,0.09118794775656307,0.08739248993169425,0.0912867008047727,0.9738076893022939,0.9700506607664777,0.9728637608295506,0.9700113439269243,0.9868169482240837,0.9849114989512904,0.9863385629841057,0.9848915391691231,0.5323632289271317,0.07422169901600609,0.5101420534786663,0.07410776434201412
1672.jpg,benign,886.4915318705957,1257.8988115586478,445.1983904548366,1261.8215729252547,0.9863671218916957,0.9806554484120406,0.9931535325799705,0.9805951223675875,3.4764373798846893,4.932936515916266,1.7458760409993592,4.948319893824529,0.1071495820383337,0.1104500593000502,0.0947565180753542,0.11055203472105063,0.9653028604689844,0.9615561686090911,0.9695830314526673,0.9614784659953814,0.9824982750463149,0.98058970451922,0.9846740737181351,0.9805500833692186,0.35844029755370566,0.006591437290579593,0.7101031446361581,0.004501262984249891
127.jpg,benign,164.0204596412556,744.0170725331295,637.8573430493275,741.401898288725,0.9974776172663049,0.9885581602353962,0.9901907338134082,0.988598377598365,0.6432174887892377,2.9177140099338414,2.5014013452914803,2.9074584246616664,0.05635668953514777,0.0704584148905837,0.06996517768192378,0.07048847987698287,0.9829372440335803,0.9773123481353233,0.9785056578723007,0.9773516473847161,0.9914319159849456,0.9885910924822878,0.9891944489696153,0.9886109686750982,0.8265983325542045,-0.005753926119184133,0.1673633517519452,-0.002218762934230939
18.jpg,benign,3371.531670403587,4517.713507209073,4550.916880204997,6014.900762130748,0.948151021585157,0.9305245054715179,0.9300138885952544,0.9075000651719196,13.221692825112108,17.716523557682642,17.846732863549008,23.587846126002937,0.3727415808130358,0.39412392511681305,0.39646175432480435,0.41690040269132067,0.8453706381316326,0.8332134977020967,0.8320079300471823,0.8139361497493737,0.9194403940069376,0.9128052901370022,0.9121446870136242,0.9021840996988219,0.5083837467714045,0.3197704148424986,0.31987281831975023,0.09418068345952181
1466.jpg,benign,968.5017616912236,1389.965110901084,533.717368673927,1389.965110901084,0.9851059305248482,0.9786244715821197,0.9917922466601986,0.9786244715821197,3.798046124279308,5.450843572161114,2.0930092889173606,5.450843572161114,0.11576918675367315,0.11972565881984279,0.10413302185681489,0.11972565881984279,0.961983879283882,0.9576188620701002,0.9661731556336364,0.9576188620701002,0.9808077687721901,0.978580023334883,0.9829410743445592,0.978580023334883,0.3619553640040133,0.0040233934431160604,0.6804573382886635,0.0040233934431160604
119.jpg,benign,976.3122597693786,1217.3636107703753,679.5133327994876,1100.9883568943676,0.9849858170613389,0.9812788175380559,0.9895501286746919,0.9830684901901644,3.828675528507367,4.77397494419755,2.6647581678411276,4.317601399585755,0.1162464711122879,0.1172743430214592,0.10776048721412168,0.11449329713369646,0.9617891744300024,0.9601274704915038,0.9651824968818241,0.9618336903926337,0.9807085063514043,0.9798609444668687,0.9824370192952951,0.9807312019063296,0.3589568093214772,0.12929681289775236,0.5730616046493175,0.2132524621291549
1499.jpg,benign,808.3865510890454,1664.5584065635746,1034.8909953555415,1661.9432323191697,0.9875682565267885,0.9744016484704031,0.9840849660850192,0.9744418658333717,3.1701433376040997,6.5276800257395085,4.0583960602178095,6.517424440467333,0.1268918695988793,0.13989808986316737,0.13355263442377865,0.13988321446354024,0.9576981464265272,0.9491194832852231,0.9551679227288818,0.9491576438244489,0.9786205323957429,0.9742276342237594,0.9773269272504886,0.9742472190488659,0.585939939518373,0.013043960176377364,0.45439742887599366,0.014594558824961218
1704.jpg,benign,1249.679692504805,1531.1845200989362,971.1052610506086,1714.2467172072634,0.9807818458385138,0.9764527339818083,0.9850658927036784,0.9736375185739972,4.900704676489431,6.004645176858574,3.8082559256886612,6.722536145910837,0.14540199026337441,0.14512096367853464,0.13733287234131827,0.14846673334046445,0.9502146540178894,0.9489183893342104,0.953654671681483,0.9462436416437033,0.9747895434491947,0.974124421895997,0.976552441849122,0.9727505546869163,0.37877238617015524,0.1616622276839417,0.5279027377218034,0.061433971386547874
284.jpg,benign,490.7596292440743,783.2446861991997,390.5249039077514,789.7826218102114,0.9924528707094997,0.9879548997908651,0.9939943268245355,0.9878543563834434,1.9245475656630364,3.0715477890164693,1.5314702114029468,3.0971867521969076,0.07222907477875042,0.07661673006263216,0.06999627674210009,0.07680611728055359,0.9782984159588207,0.9754518259300627,0.9790103015230304,0.9753338604496562,0.989089690553299,0.9876496473598635,0.9894494941749328,0.9875899252471423,0.4689264480390512,0.04765126092567127,0.6001488235320487,0.041206736329646734
1710.jpg,benign,626.1415959320948,924.464095397052,368.39515935297885,923.1565082748497,0.990370904008672,0.9857831621905537,0.9943346483044786,0.9858032708720381,2.4554572389493914,3.6253493937139294,1.4446868994234465,3.6202216010778416,0.08252954010175215,0.08527724870100417,0.07432806472564968,0.0853650277398024,0.9745566512189304,0.9717105022884068,0.9773180096823123,0.9717102202392799,0.9871963589980113,0.9857537736617633,0.988593955920383,0.9857536305990863,0.394647087999833,0.004028809973535169,0.6676898607546069,0.006816534122161827
253.jpg,benign,437.38789237668163,1049.9924591284762,691.22907991672,1051.3000462506789,0.9932736460434798,0.9838527287680547,0.9893699584794279,0.9838326200865704,1.7152466367713006,4.117617486778338,2.710702274183216,4.122745279414427,0.08320142322449064,0.09383353387418221,0.09285206594918935,0.09393010175352498,0.9741672128561805,0.9680960744697298,0.9708221484152654,0.968056831225791,0.9869990946582375,0.9839187336715008,0.9853030743965359,0.9838987911496746,0.6487778468201869,-0.008139475951548325,0.4303410533008381,-0.008149694893263325
535.jpg,benign,429.5773942985266,431.5037503267712,144.494214445868,428.88857608236646,0.993393759506989,0.9933641351101595,0.9977779009250782,0.9934043524731282,1.6846172325432416,1.6921715699089066,0.5666439782190903,1.681915984636731,0.049078857718597615,0.04850548053659229,0.041758227766766576,0.0484299041770718,0.9857397398427539,0.9858756728152022,0.9881999217246635,0.9859153586437567,0.9928442676687789,0.9929127216503987,0.9940824521762084,0.9929327059996346,0.14176173716900956,0.11900985085639358,0.7681143273611817,0.12434918509362759
1261.jpg,benign,709.453575432415,772.783989221581,450.40538917360675,784.5522733214019,0.9890896937312396,0.9881157692427401,0.993073456937631,0.9879347911093809,2.7821708840486865,3.0305254479277686,1.7662956438180657,3.0766755816525566,0.07908213640303058,0.0785332872134341,0.07210652597848102,0.07886962011935286,0.9753525177491981,0.9750531220929518,0.9783379504285679,0.974856634135603,0.9875993710757405,0.9874477819575838,0.9891096756318623,0.9873482841103249,0.2125839109301756,0.0999181882708591,0.5314569263534117,0.08758246875462138
1088.jpg,benign,593.5978539397821,1261.8215729252547,788.8603058936579,1268.3595085362667,0.990871376773294,0.9805951223675875,0.9878685401855618,0.9804945789601657,2.3278347213324793,4.948319893824529,3.093569827033953,4.973958857004967,0.10006234531686817,0.11107445101706903,0.10585626966477564,0.11119241072287314,0.9680410242198941,0.9613601946079292,0.9659627975399625,0.9612438514660133,0.9838907582754776,0.9804897728216899,0.9828340640921857,0.9804304419315086,0.6015997080067991,0.01050492801732197,0.4498801385453393,0.006376664644695899
520.jpg,benign,725.0745715887251,1393.887872267691,820.1022982062782,1393.887872267691,0.988849466804221,0.9785641455376667,0.9873880863315248,0.9785641455376667,2.8434296925048046,5.466226950069377,3.2160874439461886,5.466226950069377,0.11317019611925391,0.12212964312583009,0.11579004878932926,0.12212964312583009,0.963111831713025,0.9569907803146521,0.9621726463426671,0.9569907803146521,0.981382612294015,0.9782590558306384,0.9809039944574939,0.9782590558306384,0.5688349654897297,0.027067296309687454,0.5029576378319879,0.027067296309687454
1077.jpg,benign,328.0409192825112,725.7108528222968,477.74213244714923,730.9412013111062,0.9949552345326099,0.9888396817761772,0.9926530598153486,0.9887592470502399,1.2864349775784754,2.845924913028615,1.8734985586162716,2.866436083572965,0.06358738971082402,0.07091487384705977,0.06823064806091966,0.07115903370029379,0.9811837822028558,0.9774682446741246,0.9796803079178306,0.9773498584451641,0.990547213515265,0.988669937175256,0.9897880116054298,0.9886100639004056,0.6343475415436125,0.029169914906022,0.4359968862339375,0.025542580575425845
1711.jpg,benign,2020.3155028827675,2354.9644070864083,1385.0616591928251,2347.1188843531945,0.9689306507722639,0.9637842646466581,0.978699879137686,0.9639049167355643,7.9228058936579115,9.23515453759376,5.431614349775785,9.204387781777234,0.2055868498968308,0.20731917626914848,0.18782664063489019,0.20716859452782976,0.9242240904888166,0.9216611689846288,0.9325663206825895,0.9217730982093469,0.961365742310811,0.9600318583175398,0.965694734728625,0.9600901510844422,0.31970958364970326,0.16617948816765893,0.5427806927231585,0.16895734661907152
291.jpg,benign,24.73324391415759,802.8584930322346,805.7830517296605,802.8584930322346,0.9996196406988872,0.9876532695685998,0.9876082943479585,0.9876532695685998,0.09699311338885329,3.148464678557783,3.159933536194747,3.148464678557783,0.05046033995494739,0.07553205817268954,0.07531345973442197,0.07553205817268954,0.9832796890123422,0.9754553894539785,0.9754465461971616,0.9754553894539785,0.9916046031621385,0.9876514514007351,0.9876469744788173,0.9876514514007351,0.9767219679596685,0.00026043201460567306,-0.0062345772271742966,0.00026043201460567306
454.jpg,benign,872.1722853939782,1362.5057813348349,600.1066023382447,1383.427175290072,0.9865873299081294,0.9790467538932914,0.9907712822203696,0.9787250149895416,3.420283472133248,5.343159926803273,2.3533592248558617,5.425204608980675,0.11293930876789665,0.11899163480955494,0.10653301659815943,0.11909474125923872,0.9632279235022699,0.9581609942571153,0.9654624964228952,0.9578528372881139,0.9814417575700913,0.9788569835563903,0.9825795115016877,0.9786995643649352,0.43018750543757434,0.01739413689182207,0.6365705805737547,0.0023061389938078213
332.jpg,benign,482.94913116591925,625.0266444127169,390.5249039077514,614.5659474350982,0.992572984173009,0.9903880502504734,0.9939943268245355,0.9905489197023484,1.8939181614349776,2.45108488004987,1.5314702114029468,2.4100625389611694,0.06690881159018938,0.06797007946807586,0.06572549217188528,0.06767278320824978,0.9801152241561893,0.9791633775172436,0.9805493871490109,0.9793211826895637,0.9900076889379139,0.9895268452736609,0.9902269371962221,0.9896065797525619,0.40643778683211634,0.15064347600387562,0.5544987227691002,0.16485864795360156
642.jpg,benign,1003.6490030429213,1251.3608759476363,397.033652306214,1251.3608759476363,0.9845654199390564,0.9807559918194625,0.9938942322716111,0.9807559918194625,3.935878443305574,4.9072975527358285,1.5569947149263292,4.9072975527358285,0.11353219534370199,0.11333694560449488,0.09438080268128052,0.11333694560449488,0.962652824442086,0.96092371034081,0.9694352227962675,0.96092371034081,0.9811487269736867,0.9802671627371846,0.984599016247867,0.9802671627371846,0.3031871284362375,0.04742149554274336,0.7507424684509959,0.04742149554274336
31.jpg,benign,648.2713404868674,1348.122322990609,748.5060658231903,1348.122322990609,0.990030582528729,0.9792679493896194,0.9884891264136931,0.9792679493896194,2.542240550928892,5.28675420780631,2.9353179051889815,5.28675420780631,0.1059214356221148,0.11569285352357292,0.10857001672094557,0.11569285352357292,0.9658483979982732,0.9591012427294401,0.9649455619851817,0.9591012427294401,0.9827758635611037,0.979337144567406,0.9823164266086472,0.979337144567406,0.5894157208211972,-0.006610459506808847,0.5138070929634798,-0.006610459506808847
681.jpg,benign,848.7407911595133,1651.4825353415513,820.1022982062782,1647.5597739749444,0.9869476702986573,0.9746027352852467,0.9873880863315248,0.9746630613296998,3.3283952594490716,6.476402099378632,3.2160874439461886,6.46101872147037,0.12641866848509364,0.13641100651099208,0.12563259564922916,0.13653956847930304,0.9579671701040559,0.9500938609150231,0.9582408873889852,0.950131530749424,0.9787579732007581,0.9747275829251079,0.9788977921054808,0.974746905996333,0.5522390628767436,-0.009705622059006378,0.5696418005799254,-0.006523115713017608
1473.jpg,benign,919.0352738629085,975.4599931629431,108.04522341447789,967.6144704297291,0.9858666491270738,0.9849989236126636,0.9983384304214549,0.9851195757015697,3.604059897501602,3.8253333065213457,0.4237067584881486,3.79456655070482,0.09137207630865106,0.0903656324059272,0.06520178628137399,0.09027591048160108,0.970218458887733,0.9698992812596082,0.9786989141462414,0.97001632982762,0.9849966796328468,0.9848346466588227,0.9892921278096988,0.9848940703586452,0.10816453480076799,0.0210868101293613,0.9154070946955258,0.02896010656263722
802.jpg,benign,939.8632687379884,1365.1209555792393,574.0716087443946,1369.0437169458464,0.9855463465577156,0.9790065365303227,0.9911716604320673,0.9789462104858695,3.685738308776425,5.353415512075449,2.2512612107623315,5.368798889983712,0.1180896781806039,0.12134717931453995,0.1068497457320689,0.12147100170214803,0.9612002754867607,0.9575323801465768,0.965231720746279,0.9574549266257161,0.9804082187980477,0.9785358348811641,0.9824620708944845,0.9784962578496231,0.411361635429225,0.04201707652758721,0.660674857374797,0.04012551347269105
1400.jpg,benign,91.12247757847533,515.1893261477206,482.94913116591925,513.8817390255183,0.9985986762590582,0.99207717949516,0.992572984173009,0.9920972881766444,0.3573430493273542,2.0203502986185122,1.8939181614349776,2.0152225059824245,0.04072613463687541,0.05195178884665881,0.05201538524912143,0.051840697827450176,0.9881259511693685,0.984208376300148,0.9845531168201422,0.9842481161122992,0.9940452460373062,0.9920727676436583,0.9922465000291723,0.992092796119546,0.8662157708398711,0.0010731979095226338,0.08022193659369245,0.0010961187338015444
95.jpg,benign,878.6810337924408,1433.115485933761,708.1518257527226,1431.8078988115587,0.986487235355205,0.9779608850931356,0.9891097126418245,0.97798099377462,3.4458079756566304,5.620060729152004,2.77706598334401,5.614932936515917,0.11980266149388534,0.12530727817372128,0.11453111451719294,0.12536976113638687,0.9606129000672806,0.9557062060659631,0.9625284475530848,0.95570578289118,0.9801086164641553,0.9776022739672627,0.9810853416258367,0.9776020575321944,0.4814017898371894,0.030810087444951246,0.5921132075290442,0.0325302259599798
631.jpg,benign,261.65168561819354,1115.3718152385932,904.7160273862909,1104.9111182609745,0.9959761989724389,0.9828472946938365,0.9860868571435074,0.9830081641457113,1.0260850416399747,4.3740071185827185,3.54790598975016,4.332984777494018,0.08016874719762779,0.10071043322482685,0.1005127384937384,0.10060940426849105,0.9742723905003257,0.9657006868356417,0.967501731474836,0.9658560657789127,0.9870523747503602,0.9827007107129014,0.9836166588030298,0.9827797646364687,0.8147387484928561,0.016490249695325622,0.25908023216466647,0.025714256732180706
1170.jpg,benign,1010.1577514413838,1269.667095658469,432.18089365791155,1273.5898570250758,0.984465325386132,0.9804744702786813,0.9933537216858193,0.9804141442342282,3.9614029468289558,4.979086649641054,1.6948270339525944,4.994470027549317,0.1153637560683938,0.11522860067075444,0.09710627088217624,0.11535948782201481,0.9619884448455528,0.9602198289439696,0.9685307384198375,0.9601421720242405,0.9808100962192186,0.9799080716801805,0.9841395929540877,0.9798684462846227,0.31618406143152517,0.05377934950633277,0.732723460391378,0.05176067022735718
1602.jpg,benign,761.5235626201153,1308.894709324539,753.7130645419603,1219.9787850147802,0.9882889373078444,0.9798712098341503,0.9884090507713535,0.9812386001750871,2.9863669122357464,5.132920428723683,2.9557375080076875,4.784230529469726,0.10888638367736969,0.11740750533404537,0.10898130658029193,0.11587808850116807,0.9648281799197955,0.9592074072339379,0.9647891802764221,0.960521638897779,0.9822566772080481,0.9793913452925433,0.9822368249441792,0.9800620586971924,0.5037131729417166,0.04459578205905633,0.5120356654451028,0.10949836629480475
369.jpg,benign,895.6037796284434,1174.2132357376984,311.11817344650865,1166.3677130044844,0.9862269895176016,0.98194240402704,0.9952154803702133,0.9820630561159461,3.512171684817425,4.60475778720666,1.220071268417681,4.573991031390134,0.1033346520640355,0.1046352419784757,0.0850019555610298,0.10457874151174136,0.9665976454628987,0.9640180227879771,0.9726963723980274,0.9641343337823579,0.9831569790541583,0.9818441947620697,0.9862537058982478,0.9819034238571316,0.3050437596052738,0.010537789441675346,0.7877469274068549,0.017148895525583976
427.jpg,benign,420.46514654067903,1246.1305274588271,889.0950312299808,1243.515353214422,0.9935338918810833,0.9808364265453999,0.9863270840705258,0.9808766439083686,1.648882927610506,4.886786382191479,3.4866471812940425,4.876530796919303,0.09268723244353883,0.1086956147799619,0.10790009569796316,0.10870137705852481,0.9702905826989812,0.9621048099642734,0.9650288738672148,0.9621434880990297,0.9850332901475874,0.9808694153475647,0.9823588315209544,0.9808891314001954,0.722301843848573,-0.0034187079237668165,0.36359528613571446,-0.0013128974139582823
433.jpg,benign,426.9738949391416,813.3191900098534,485.5526305253043,804.1660801544372,0.993433797328159,0.9874924001167248,0.9925329463518393,0.9876331608871154,1.6744074311338886,3.189487019646484,1.9041279628443306,3.153592471193871,0.07126776785922395,0.07654635304810592,0.0717827187947272,0.07639508008357704,0.9786145532510698,0.9750999452808115,0.9784562244056025,0.975257062010639,0.989249489891741,0.9874714908698942,0.9891694619253076,0.9875510427368496,0.5581894073682414,0.003260504591620045,0.47162643319209074,0.012916012104951862
962.jpg,benign,1064.831237988469,1672.4039292967884,1176.7817104420244,1522.0314102435198,0.983624531141567,0.9742809963814968,0.9819029048312672,0.9765934947521989,4.175808776425368,6.558446781556033,4.6148302370275465,5.96875062840596,0.13635570863386487,0.1462362349503979,0.13988428316092924,0.1435322687135881,0.9540426674758313,0.9473225954067171,0.952496847325771,0.9495019776882433,0.9767510775401435,0.9733049858121128,0.9759594496318845,0.9744239209339246,0.45139552609429257,0.06879539037299234,0.39134313863872544,0.15312302708411898
751.jpg,benign,4785.231822549647,6056.743550041223,4653.755104900705,5307.496129019284,0.9264104846899757,0.90685658736442,0.9284323946590486,0.9183788618549614,18.765614990390773,23.751935490357738,18.25002001921845,20.813710309879546,0.46967537335855597,0.49229314644388567,0.4682594459518175,0.4773887705297126,0.794894566593026,0.7809182035610871,0.7956172124069986,0.7904097181527313,0.8915685989272087,0.883695764141193,0.8919737733851811,0.8890498963234467,0.4625688430228963,0.30805416352152293,0.4811461673342862,0.3937285109000932
778.jpg,benign,37.750740711082635,452.4251442820085,450.4053891736067,448.5023829154015,0.9994194515930385,0.9930423962064095,0.9930734569376309,0.9931027222508627,0.14804212043561818,1.7742162520863076,1.7662956438180655,1.758832874178045,0.0329418548773073,0.046321411828236146,0.04614571965911202,0.04621748992597321,0.9903128469939085,0.9861571930242174,0.9862186685444805,0.986236653440873,0.9951446362182276,0.9930544763628113,0.9930854286235804,0.9930944836423536,0.9362510569664688,-0.0034910000807167637,-0.0034753610960445176,0.002336405072412589
552.jpg,benign,451.70713885329917,1009.4572583402039,645.6678411274823,1009.4572583402039,0.9930534380270462,0.9844760978940701,0.9900706203498988,0.9844760978940701,1.7714005445227419,3.958655915059623,2.5320307495195387,3.958655915059623,0.08251528466453371,0.09203451622593753,0.0891690360057097,0.09203451622593753,0.9744802245501615,0.9690756840602882,0.97219613420171,0.9690756840602882,0.987157649289191,0.9844164180164247,0.9860000680536032,0.9844164180164247,0.6269516438697494,0.007482379619054791,0.4475284291202707,0.007482379619054791
354.jpg,benign,82.0102298206278,201.36841681915985,212.18519778987832,201.36841681915985,0.9987388086331526,0.9969032630514078,0.9967369175746643,0.9969032630514078,0.32160874439461884,0.7896800659574896,0.8320988148622679,0.7896800659574896,0.022718164132670658,0.024518510328207843,0.02503642771343739,0.024518510328207843,0.9942063429178367,0.9935402015504299,0.993330088516943,0.9935402015504299,0.9970989634523931,0.9967648677348283,0.9966594646703272,0.9967648677348283,0.7218349188583973,0.08178232114680904,0.04514926197977839,0.08178232114680904
624.jpg,benign,361.88641095451635,864.3150877757445,596.2013532991672,861.6999135313399,0.994434742857403,0.9867081615388347,0.9908313389521243,0.9867483789018032,1.419162395900064,3.3894709324539,2.338044522741832,3.379215347181725,0.07103904216323648,0.0798461152534493,0.07774632838008233,0.07988225537256838,0.9785391052604606,0.9736809318608449,0.9762502199100245,0.9737200823015228,0.9892113552019409,0.9867527207263453,0.9880537535529251,0.986772558547066,0.6505613929294541,-0.006690486553235421,0.37478527559411884,-0.0036445244154041504
1401.jpg,benign,442.59489109545166,923.1565082748497,649.5730901665598,921.8489211526474,0.9931935704011403,0.9858032708720382,0.9900105636181441,0.9858233795535225,1.7356662395900064,3.6202216010778416,2.5473454516335683,3.6150938084417548,0.0785134981938935,0.08498600194363168,0.0831713361376375,0.08488677947083084,0.9759747456533289,0.9717895013171718,0.974282170869621,0.9718288610201052,0.9879143412529898,0.9857938432132612,0.9870573290694016,0.9858138064665687,0.6057622379310577,0.0012773095971800996,0.36886717078618725,0.001299361164163339
1367.jpg,benign,1671.4465887251763,2306.583683564922,1325.18117392697,1957.457921936898,0.9742957188090121,0.9645282858615796,0.9796207490245906,0.9698973038179051,6.5546925048046125,9.045426210058517,5.196788917360666,7.676305576223129,0.18333338524982384,0.19675513088882263,0.17570232714802883,0.18963833549409312,0.9342597689425667,0.9256436656571435,0.9378057820196691,0.9306414004872444,0.9665711401353584,0.9621037707322134,0.968403728834038,0.9646975694419699,0.368377813508243,0.1163383699848636,0.5174147782078379,0.2504499644908154
1373.jpg,benign,954.1825152146062,1315.4326449355508,645.6678411274823,1338.9692131351928,0.9853261385412819,0.9797706664267285,0.9900706203498988,0.97940871016001,3.741892216527867,5.15855939190412,2.5320307495195387,5.250859659353697,0.11748133568987768,0.12183708612507119,0.10930379984044848,0.12225212281971751,0.9613965174905514,0.9579111460421057,0.9644827291727285,0.9575639599438788,0.9805082954725837,0.978729352805006,0.982080816008911,0.9785519709979019,0.3922445752244198,0.09155569130375409,0.6134313165638465,0.07530122057161452
1415.jpg,benign,147.09771380525305,605.412837579682,557.1488629083921,602.7976633352771,0.9977378631039084,0.990689680472739,0.9914319062696707,0.9907298978357076,0.5768537796284433,2.374167990508557,2.1848975016015375,2.363912405236381,0.049839989134537355,0.06232893778321578,0.06246229864576514,0.06227299687493151,0.985269672747144,0.9808319953162006,0.9811890018197098,0.9808714660191128,0.9926075119336666,0.9903696256025831,0.9905498482255751,0.990389552660524,0.818638485115005,0.0637318520108027,0.16943873219404987,0.06777620686172797
5.jpg,benign,751.1095651825752,1403.0409821231071,756.3165639013455,1280.1277926360874,0.9884490885925233,0.9784233847672761,0.9883690129501839,0.9803136008268063,2.9455277065983343,5.502121498521989,2.9659473094170408,5.020108990729755,0.11435358969055977,0.1253016758556145,0.11456843770050523,0.12302777192118941,0.962681548365547,0.9560503130773412,0.9626033278542533,0.9578625597944704,0.9811633647693675,0.9777782535305953,0.981123502854892,0.9787045314059144,0.554025613300573,0.055229908155968795,0.5509339364430379,0.13799634677045056
57.jpg,benign,360.5846612748238,1195.1346296929357,890.3967809096732,1195.1346296929357,0.9944547617679879,0.9816206651232902,0.986307065159941,0.9816206651232902,1.4140574951953875,4.6868024693840615,3.4917520819987184,4.6868024693840615,0.08829930117779451,0.10614096887462714,0.10510265485098119,0.10614096887462714,0.9717087763237332,0.9633922368517664,0.9660087272827399,0.9633922368517664,0.9857528982071182,0.9815254641891704,0.9828574297845746,0.9815254641891704,0.7565347265280764,0.01003656558618239,0.33157312055628996,0.01003656558618239
1359.jpg,benign,5900.831298046125,6088.125640974079,3241.356702434337,6314.338213115084,0.9092542783187322,0.9063739790087952,0.950152912643645,0.902895177112,23.14051489429853,23.87500251362384,12.711202754644459,24.762110639666997,0.4561988963130609,0.45313389367818624,0.39444437714983527,0.4560961070971995,0.7984983158704234,0.7987279298079611,0.8334551417599204,0.7959302230532931,0.8935873297391942,0.8937157992381924,0.912937643960375,0.8921492156883248,0.2373525710057371,0.19571437874888933,0.5817494905403621,0.16570382237308906
1365.jpg,benign,87.21722853939782,443.2720344265922,417.8616471812941,439.3492730599851,0.998658732990813,0.9931831569768002,0.993573929702253,0.9932434830212533,0.3420283472133248,1.7383217036336949,1.6386731262011531,1.7229383257254318,0.036014504309306763,0.045524084771681704,0.04586601066230919,0.04541891873399963,0.9897916403575105,0.9864358104523616,0.9866528263273037,0.9865152906832211,0.9948827269369543,0.9931947495090586,0.9933039949216471,0.9932347611130116,0.8487645578308988,-0.003420131357257437,0.0770048780108733,0.002527329254839033
154.jpg,benign,1008.8560017616912,1596.563876209053,1539.9698710762332,1902.5392628043999,0.9844853442967167,0.97544729990759,0.9763176287780853,0.9707418684402486,3.9562980461242794,6.261034808662953,6.039097533632287,7.46093828550745,0.1509351747730331,0.1611103076377839,0.1623533220763513,0.16785851584697395,0.9480098738719345,0.9430122037853297,0.9428252938564136,0.9385599109230386,0.9736579860874837,0.9710881544871864,0.9709919123537608,0.9687930175858198,0.5774344139494626,0.2568134981540045,0.3045298551973793,0.1143846353923641
